COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3601874643","CT0100056","0","3600392487","001","EXO","3600440147","1","3600635241","3604534207","07/01/2019","06/30/2024","1","1","30500","Coliform, fecal - % samples exceeding limit","1","","3607686057","C3","10","23","%","23","%",10.0,"MB","MAX","<=","N","GR","03/07","","ENF","3629808750","11/30/2025","GR","03/07","1","4024754509","C3","3860454342","16.7","23","%",16.7,"=","12/15/2025","","","67","3685509475","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",16.7,True,10.0,6.699999999999999,167.0,67.0,"","","-001-Coliform, fecal - % samples exceeding limit","EPA_ECHO","2026-03-25T15:32:19.665607",-8909130412614545720,False,False
"3602299071","CT0101036","0","3600486601","001","EXO","3600529816","1","3600755991","3605415237","10/01/2020","09/30/2025","1","1","30500","Coliform, fecal - % samples exceeding limit","1","","3609220651","C3","10","23","%","23","%",10.0,"MB","MAX","<=","N","GR","03/07","","ENF","3630398429","01/31/2026","GR","03/07","2","4033508552","C3","3863857248","15.4","23","%",15.4,"=","02/11/2026","","","54","3685951805","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",15.4,True,10.0,5.4,154.0,54.0,"","","-001-Coliform, fecal - % samples exceeding limit","EPA_ECHO","2026-03-25T15:32:19.665607",4372863132084439991,False,False
"3602025654","CT0101656","0","3600427605","001","EXO","3600471110","1","3600675281","3604842598","11/01/2019","10/31/2024","1","1","30500","Coliform, fecal - % samples exceeding limit","1","","3608213392","C3","10","2M","% sample comp","23","%",10.0,"IA","MAX","<=","N","GR","03/07","","ENF","3627789722","10/31/2025","GR","03/07","","3998298390","C3","3857362810","21","2M","% sample comp",21.0,"=","11/11/2025","","","110","3684498830","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",21.0,True,10.0,11.0,210.0,110.00000000000001,"","","-001-Coliform, fecal - % samples exceeding limit","EPA_ECHO","2026-03-25T15:32:19.665607",-1072005123342232860,False,False
"3400138005","CTP000380","0","3400052036","002","EXO","3400079303","1","3400114482","3400731974","08/01/2013","07/31/2018","1","1","31667","Oil petroleum, total recoverable","1","","3401091299","C3","50","19","mg/L","19","mg/L",50.0,"DD","MAX","<=","N","GA","02/YR","","ENF","3629574525","12/31/2025","GA","02/YR","","4021783106","C3","3863372984","102","19","mg/L",102.0,"=","01/30/2026","","","104","3685913092","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",102.0,True,50.0,52.0,204.0,104.0,"","","-002-Oil petroleum, total recoverable","EPA_ECHO","2026-03-25T15:32:19.665607",-6396012377278925751,False,False
"3604509449","CTP001326","0","3601015055","001","EXO","3601018988","1","3601346744","3609917073","09/01/2025","08/31/2030","1","1","31667","Oil petroleum, total recoverable","1","","3616089659","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GA","01/30","","ENF","3628168716","01/31/2026","GA","01/30","","4003785793","C2","3865317528","34.5","19","mg/L",34.5,"=","02/27/2026","","","15","3687216751","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",34.5,True,30.0,4.5,114.99999999999999,15.0,"","","-001-Oil petroleum, total recoverable","EPA_ECHO","2026-03-25T15:32:19.665607",1387259149970391433,False,False
"3604509449","CTP001326","0","3601015055","001","EXO","3601018988","1","3601346744","3609917073","09/01/2025","08/31/2030","1","1","31667","Oil petroleum, total recoverable","1","","3616089659","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GA","01/30","","ENF","3631409807","02/28/2026","GA","01/30","","4047369108","C2","3865658007","32","19","mg/L",32.0,"=","03/06/2026","","","7","3687269312","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",32.0,True,30.0,2.0,106.66666666666667,6.666666666666667,"","","-001-Oil petroleum, total recoverable","EPA_ECHO","2026-03-25T15:32:19.665607",-2284507566893283650,False,False
"3000000040","CT0003921","0","3000000011","009","EXO","3000000013","1","3000000015","3000000176","03/01/2012","02/28/2017","1","1","50047","Flow, maximum during 24 hr period","1","","3000000230","Q2","5","03","MGD","03","MGD",5.0,"DD","MAX","<=","N","TM","01/01","","ENF","3630613305","12/31/2025","TM","01/01","","4036765117","Q2","3863368292","5.515","03","MGD",5.515,"=","01/30/2026","","","10","3685912975","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.515,True,5.0,0.5149999999999997,110.3,10.299999999999994,"","","-009-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",4359417429117165899,False,False
"3602779578","CTP000006","0","3600565466","002","EXO","3600625627","1","3600866160","3606063819","08/01/2021","07/31/2026","1","1","50047","Flow, maximum during 24 hr period","1","","3610358690","Q2","4900","07","gal/d","03","MGD",0.0049,"DD","MAX","<=","N","TM","01/01","","ENF","3620265071","12/31/2025","TM","01/01","","3903920546","Q2","3862163610","5402","07","gal/d",0.005402,"=","01/20/2026","","","10","3685712813","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.005402,True,0.0049,0.0005019999999999998,110.24489795918366,10.24489795918367,"","","-002-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",1196275149041818970,False,False
"3603489846","CTP002182","0","3600715894","001","EXO","3600770520","1","3601038222","3607631919","02/01/2023","01/31/2028","1","1","50047","Flow, maximum during 24 hr period","1","","3612593987","Q2","25000","07","gal/d","03","MGD",0.025,"DD","MAX","<=","N","TM","99/99","","ENF","3624759929","12/31/2025","TM","99/99","","3962912135","Q2","3861757459","25811","07","gal/d",0.025811,"=","01/14/2026","","","3","3685677759","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.025811,True,0.025,0.0008109999999999992,103.244,3.243999999999997,"","","-001-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",-7366354861144512806,False,False
"3604252342","CTSIU0106","0","3600937554","201","EXO","3600978171","1","3601292771","3609548015","02/01/2025","10/30/2025","1","1","50047","Flow, maximum during 24 hr period","1","","3615494038","Q2","62000","07","gal/d","03","MGD",0.062,"DD","MAX","<=","N","TM","01/01","","ENF","3631532149","12/31/2025","TM","01/01","5","4048738330","Q2","3862174040","81240.52","07","gal/d",0.08124052,"=","01/20/2026","","","31","3685712938","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.08124052,True,0.062,0.019240519999999997,131.03309677419355,31.03309677419354,"","","-201-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",-918204719653036830,False,False
"3604096819","CTUIC0263","0","3600879816","301","EXO","3600936099","2","3601244228","3609209874","09/01/2024","08/31/2034","1","1","50047","Flow, maximum during 24 hr period","E","","3614961334","Q2","5100","07","gal/d","03","MGD",0.0051,"DD","MAX","<=","N","TM","99/99","","ENF","3630244792","01/31/2026","TM","99/99","","4031307706","Q2","3865319073","5307","07","gal/d",0.005307,"=","02/26/2026","","","4","3687216762","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.005307,True,0.0051,0.00020699999999999972,104.05882352941175,4.058823529411759,"","","-301-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",675261791568186022,False,False
"3604096819","CTUIC0263","0","3600879816","301","EXO","3600936099","2","3601244228","3609209864","09/01/2024","08/31/2034","1","1","50047","Flow, maximum during 24 hr period","G","","3614961322","Q2","5100","07","gal/d","03","MGD",0.0051,"DD","MAX","<=","N","TM","99/99","","ENF","3630244792","01/31/2026","TM","99/99","","4031306266","Q2","3865319084","5307","07","gal/d",0.005307,"=","02/26/2026","","","4","3687216764","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.005307,True,0.0051,0.00020699999999999972,104.05882352941175,4.058823529411759,"","","-301-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",-2116846643303041366,False,False
"3604096819","CTUIC0263","0","3600879816","301","EXO","3600936099","2","3601244228","3609209864","09/01/2024","08/31/2034","1","1","50047","Flow, maximum during 24 hr period","G","","3614961322","Q2","5100","07","gal/d","03","MGD",0.0051,"DD","MAX","<=","N","TM","99/99","","ENF","3630244793","02/28/2026","TM","99/99","","4031306267","Q2","3867347415","6482","07","gal/d",0.006482,"=","03/19/2026","","","27","3687290216","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.006482,True,0.0051,0.0013819999999999995,127.09803921568626,27.098039215686264,"","","-301-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",-1510839349190235919,False,False
"3604096819","CTUIC0263","0","3600879816","301","EXO","3600936099","2","3601244228","3609209874","09/01/2024","08/31/2034","1","1","50047","Flow, maximum during 24 hr period","E","","3614961334","Q2","5100","07","gal/d","03","MGD",0.0051,"DD","MAX","<=","N","TM","99/99","","ENF","3630244793","02/28/2026","TM","99/99","","4031307707","Q2","3867347423","6482","07","gal/d",0.006482,"=","03/19/2026","","","27","3687290217","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.006482,True,0.0051,0.0013819999999999995,127.09803921568626,27.098039215686264,"","","-301-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",-7559499765992382861,False,False
"3604642207","CTUIC0360","0","3601042914","301","EXO","3601036943","2G","3601374831","3610110137","12/01/2025","11/30/2035","1","1","50047","Flow, maximum during 24 hr period","G","","3616402973","Q2","17500","07","gal/d","03","MGD",0.0175,"DD","MAX","<=","N","TM","99/99","","ENF","3632010776","12/31/2025","TM","99/99","","4081282791","Q2","3863763693","21493","07","gal/d",0.021493,"=","02/10/2026","10","","23","3685947791","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.021493,True,0.0175,0.003993,122.81714285714284,22.817142857142855,"","","-301-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",4528194951883929027,False,False
"3604642207","CTUIC0360","0","3601042914","301","EXO","3601036945","2C","3601374833","3610110139","12/01/2025","11/30/2035","1","1","50047","Flow, maximum during 24 hr period","E","","3616402975","Q2","17500","07","gal/d","03","MGD",0.0175,"DD","MAX","<=","N","TM","99/99","","ENF","3632010810","12/31/2025","TM","99/99","","4081280111","Q2","3863763718","21493","07","gal/d",0.021493,"=","02/10/2026","10","","23","3685947792","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.021493,True,0.0175,0.003993,122.81714285714284,22.817142857142855,"","","-301-Flow, maximum during 24 hr period","EPA_ECHO","2026-03-25T15:32:19.665607",-8792992954346822448,False,False
"3000000040","CT0003921","0","3000000018","019","EXO","3000000020","1","3000000022","3000000284","03/01/2012","02/28/2017","1","1","50060","Chlorine, total residual","1","","3000000345","C3",".61","19","mg/L","19","mg/L",0.61,"IA","MAX","<=","N","GR","01/YR","","ENF","3630613718","12/31/2025","GR","01/YR","","4036770052","C3","3863368246","1.06","19","mg/L",1.06,"=","01/30/2026","","","74","3685912972","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.06,True,0.61,0.45000000000000007,173.7704918032787,73.7704918032787,"","","-019-Chlorine, total residual","EPA_ECHO","2026-03-25T15:32:19.665607",-2640740987599683211,False,False
"3600748445","CT0101079","0","3600111785","001","EXO","3600145739","1","3600183280","3601406962","07/01/2016","06/30/2021","1","1","50060","Chlorine, total residual","1","","3602187343","C3","1.5","19","mg/L","19","mg/L",1.5,"IA","MAX","<=","N","GR","04/01","","ENF","3630613706","12/31/2025","GR","04/01","1","4036770178","C3","3861878989","1.96","19","mg/L",1.96,"=","01/15/2026","","","31","3685681118","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.96,True,1.5,0.45999999999999996,130.66666666666666,30.666666666666664,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-25T15:32:19.665607",-8389249200088887925,False,False
"3601874643","CT0100056","0","3600392487","001","EXO","3600440147","1","3600635241","3604534215","07/01/2019","06/30/2024","1","1","61211","Enterococci","1","","3607686069","C3","500","13","#/100mL","30","MPN/100mL",500.0,"MB","MAX","<=","N","GR","03/07","","ENF","3629808750","11/30/2025","GR","03/07","1","4024754603","C3","3860454299","9210","13","#/100mL",9210.0,"=","12/15/2025","","","1742","3685509474","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",9210.0,True,500.0,8710.0,1842.0000000000002,1742.0000000000002,"","","-001-Enterococci","EPA_ECHO","2026-03-25T15:32:19.665607",-7858724213227203098,False,False
"3602023852","CT0100935","0","3600427257","001","EXO","3600470792","1","3600674690","3604833596","11/01/2019","10/31/2024","1","1","61211","Enterococci","1","","3608199166","C2","35","13","#/100mL","30","MPN/100mL",35.0,"3D","AVG","<=","N","GR","03/07","","ENF","3627789917","10/31/2025","GR","03/07","1","3998302004","C2","3857435350","40","13","#/100mL",40.0,"=","11/12/2025","","","14","3684506581","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",40.0,True,35.0,5.0,114.28571428571428,14.285714285714285,"","","-001-Enterococci","EPA_ECHO","2026-03-25T15:32:19.665607",5489753722370878834,False,False
"3602299071","CT0101036","0","3600486601","001","EXO","3600529816","1","3600755991","3605415254","10/01/2020","09/30/2025","1","1","61211","Enterococci","1","","3609220671","C3","500","13","#/100mL","30","MPN/100mL",500.0,"MB","MAX","<=","N","GR","03/07","","ENF","3630398329","10/31/2025","GR","03/07","1","4033506649","C3","3857616874","800","13","#/100mL",800.0,"<","11/14/2025","","","60","3684512311","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",800.0,True,500.0,300.0,160.0,60.0,"","","-001-Enterococci","EPA_ECHO","2026-03-25T15:32:19.665607",4925207601440472828,False,False
"3602299071","CT0101036","0","3600486601","001","EXO","3600529816","1","3600755991","3605415254","10/01/2020","09/30/2025","1","1","61211","Enterococci","1","","3609220671","C3","500","13","#/100mL","30","MPN/100mL",500.0,"MB","MAX","<=","N","GR","03/07","","ENF","3630398429","01/31/2026","GR","03/07","1","4033508574","C3","3863857219","579.4","13","#/100mL",579.4,"=","02/11/2026","","","16","3685951804","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",579.4,True,500.0,79.39999999999998,115.88000000000001,15.879999999999994,"","","-001-Enterococci","EPA_ECHO","2026-03-25T15:32:19.665607",-6545472719866940317,False,False
"3603538986","CTSIU0071","0","3600727637","003","EXO","3600781242","1","3601052406","3607742236","06/01/2023","10/30/2025","1","1","61941","pH, maximum","1","","3612765855","C3","12","12","SU","12","SU",12.0,"IA","MAX","<=","N","CN","99/99","","ENF","3630599142","12/31/2025","CN","99/99","","4036537120","C3","3863368466","12.33","12","SU",12.33,"=","01/30/2026","","","","3685912977","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",12.33,True,12.0,0.33000000000000007,102.75000000000001,2.750000000000001,"","","-003-pH, maximum","EPA_ECHO","2026-03-25T15:32:19.665607",-7534229946529557988,False,False
"3602354046","CTP000021","0","3600509752","001","EXO","3600551311","N","3600779710","3605582558","12/01/2020","11/30/2025","1","1","61942","pH, minimum","1","","3609534644","C1","5.5","12","SU","12","SU",5.5,"IB","MIN",">=","N","CN","99/99","","ENF","3630863848","12/31/2025","CN","99/99","","4040905915","C1","3863372884","4","12","SU",4.0,"=","01/30/2026","","","","3685913091","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.0,True,5.5,1.5,72.72727272727273,27.27272727272727,"","","-001-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",-4784871264704556372,False,False
"2200040805","CTP000445","0","2200011686","001","EXO","2200016094","1","2200016754","2200124751","02/01/2011","01/31/2016","1","1","61942","pH, minimum","1","","2200190733","C1","6","12","SU","12","SU",6.0,"IB","MIN",">=","N","CN","99/99","","ENF","3630613148","11/30/2025","CN","99/99","1","4036763093","C1","3859307025","5.52","12","SU",5.52,"=","12/10/2025","","","","3685506078","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",5.52,True,6.0,0.4800000000000004,92.0,8.000000000000007,"","","-001-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",5209908757491727345,False,False
"2200040805","CTP000445","0","2200011686","001","EXO","2200016094","1","2200016754","2200124751","02/01/2011","01/31/2016","1","1","61942","pH, minimum","1","","2200190733","C1","6","12","SU","12","SU",6.0,"IB","MIN",">=","N","CN","99/99","","ENF","3630613195","12/31/2025","CN","99/99","1","4036763377","C1","3862024081","5.18","12","SU",5.18,"=","01/16/2026","","","","3685705721","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.18,True,6.0,0.8200000000000003,86.33333333333333,13.666666666666671,"","","-001-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",8731269799058534161,False,False
"2200040805","CTP000445","0","2200011686","001","EXO","2200016094","1","2200016754","2200124751","02/01/2011","01/31/2016","1","1","61942","pH, minimum","1","","2200190733","C1","6","12","SU","12","SU",6.0,"IB","MIN",">=","N","CN","99/99","","ENF","3630613207","01/31/2026","CN","99/99","1","4036763735","C1","3864000143","4.68","12","SU",4.68,"=","02/13/2026","","","","3685991665","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",4.68,True,6.0,1.3200000000000003,77.99999999999999,22.000000000000007,"","","-001-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",-5837377772837141793,False,False
"3603567067","CTSIU0009","0","3600735115","001","EXO","3600786466","1","3601059843","3607801167","05/01/2023","10/30/2025","1","1","61942","pH, minimum","1","","3612863977","C1","5","12","SU","12","SU",5.0,"IB","MIN",">=","N","CN","99/99","","ENF","3630599150","12/31/2025","CN","99/99","","4036537466","C1","3862743948","3.8","12","SU",3.8,"=","01/27/2026","","","","3685740959","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",3.8,True,5.0,1.2000000000000002,76.0,24.000000000000004,"","","-001-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",4668872697805177405,False,False
"3603538986","CTSIU0071","0","3600727637","003","EXO","3600781242","1","3601052406","3607742235","06/01/2023","10/30/2025","1","1","61942","pH, minimum","1","","3612765854","C1","5","12","SU","12","SU",5.0,"IB","MIN",">=","N","CN","99/99","","ENF","3630599142","12/31/2025","CN","99/99","","4036537136","C1","3863368458","4.06","12","SU",4.06,"=","01/30/2026","","","","3685912976","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.06,True,5.0,0.9400000000000004,81.19999999999999,18.800000000000008,"","","-003-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",-3677681704650369362,False,False
"3604017334","CTSIU0098","0","3600854553","201","EXO","3600911692","1","3601216245","3608936932","06/01/2024","10/30/2025","1","1","61942","pH, minimum","1","","3614574789","C1","5","12","SU","12","SU",5.0,"IB","MIN",">=","N","CN","01/99","","ENF","3630599234","10/31/2025","CN","01/99","","4036539739","C1","3858899568","4.8","12","SU",4.8,"=","11/28/2025","","","","3685359675","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",4.8,True,5.0,0.20000000000000018,96.0,4.0000000000000036,"","","-201-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",8788802598971793099,False,False
"3604017334","CTSIU0098","0","3600854553","201","EXO","3600911692","1","3601216245","3608936932","06/01/2024","10/30/2025","1","1","61942","pH, minimum","1","","3614574789","C1","5","12","SU","12","SU",5.0,"IB","MIN",">=","N","CN","01/99","","ENF","3630599309","12/31/2025","CN","01/99","","4036541067","C1","3863313719","4.961","12","SU",4.961,"=","01/30/2026","","","","3685911544","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.961,True,5.0,0.0389999999999997,99.22000000000001,0.779999999999994,"","","-201-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",7161489793890771620,False,False
"3604017334","CTSIU0098","0","3600854553","201","EXO","3600911692","1","3601216245","3608936932","06/01/2024","10/30/2025","1","1","61942","pH, minimum","1","","3614574789","C1","5","12","SU","12","SU",5.0,"IB","MIN",">=","N","CN","01/99","","ENF","3630599328","01/31/2026","CN","01/99","","4036542016","C1","3865318858","4.37","12","SU",4.37,"=","02/26/2026","","","","3687216759","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",4.37,True,5.0,0.6299999999999999,87.4,12.599999999999998,"","","-201-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",484066591855815814,False,False
"3603781187","CTSIU0127","0","3600785620","201","EXO","3600846262","1","3601140810","3608347952","12/01/2023","10/30/2025","1","1","61942","pH, minimum","1","","3613685985","C1","5","12","SU","12","SU",5.0,"IB","MIN",">=","N","IN","99/99","","ENF","3630599424","12/31/2025","IN","99/99","","4036544433","C1","3862153962","4.81","12","SU",4.81,"=","01/20/2026","","","","3685712727","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.81,True,5.0,0.1900000000000004,96.2,3.8000000000000074,"","","-201-pH, minimum","EPA_ECHO","2026-03-25T15:32:19.665607",2017582505265286111,False,False
"3604509449","CTP001326","0","3601015055","001","EXO","3601018988","1","3601346744","3609917072","09/01/2025","08/31/2030","1","1","78141","Organics, total toxic [TTO]","1","","3616089658","C3",".25","19","mg/L","19","mg/L",0.25,"IA","MAX","<=","N","GR","01/30","","ENF","3628168686","11/30/2025","GR","01/30","","4070882704","C3","3861198286","1.99","19","mg/L",1.99,"=","12/30/2025","","","696","3685641132","E90","R","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.99,True,0.25,1.74,796.0,696.0,"","","-001-Organics, total toxic [TTO]","EPA_ECHO","2026-03-25T15:32:19.665607",6101816033586009128,False,False
"3000000040","CT0003921","0","3000000011","009","EXO","3000000013","1","3000000015","3000000164","03/01/2012","02/28/2017","1","1","74076","Flow","1","","3000000218","Q2","5","03","MGD","03","MGD",5.0,"DD","MAX","<=","N","TM","01/90","","ENF","3630613305","12/31/2025","TM","01/90","","4036765159","Q2","3863368283","5.515","03","MGD",5.515,"=","01/30/2026","","","10","3685912974","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.515,True,5.0,0.5149999999999997,110.3,10.299999999999994,"","","-009-Flow","EPA_ECHO","2026-03-25T15:32:19.665607",753515763848236743,False,False
"3601504082","CTP002442","0","3600296244","201","EXO","3600357670","1","3600524936","3603747127","08/01/2018","07/31/2023","1","1","81552","Acetone","1","","3606376964","C2","1","19","mg/L","19","mg/L",1.0,"MK","AVG","<=","N","GA","01/90","","ENF","3630400077","12/31/2025","GA","01/90","","4033538269","C2","3863397634","1.2","19","mg/L",1.2,"=","01/30/2026","","","20","3685921747","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.2,True,1.0,0.19999999999999996,120.0,19.999999999999996,"","","-201-Acetone","EPA_ECHO","2026-03-25T15:32:19.665607",-1063990108369462943,False,False
"3601861585","CTRSW0037","0","3600393705","001","EXO","3600441393","1","3600636806","3604545510","06/01/2019","03/01/2025","1","1","78236","Organics-tot voltile [NJAC reg.7:23-17e]","1","","3607707112","C3","50","28","ug/L","19","mg/L",0.05,"IA","MAX","<=","N","GR","01/30","","ENF","3628725719","10/31/2025","GR","01/30","","4011013717","C3","3857754677","117","28","ug/L",0.11700001,"=","11/17/2025","","","134","3684541851","E90","R","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.11700001,True,0.05,0.06700001,234.00002,134.00002,"","","-001-Organics-tot voltile [NJAC reg.7:23-17e]","EPA_ECHO","2026-03-25T15:32:19.665607",4142359380414318093,False,False
"3602830166","CTRSW0097","0","3600577593","001","EXO","3600640065","1","3600882273","3606186812","12/01/2021","03/01/2026","1","1","78389","Tetrachloroethene","1","","3610575143","C3","1.7","28","ug/L","19","mg/L",0.0017,"DD","MAX","<=","N","GR","01/30","","ENF","3632052002","01/31/2026","GR","01/30","","4055333208","C3","3864591694","2","28","ug/L",0.002,"=","02/18/2026","","","18","3686029112","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.002,True,0.0017,0.00030000000000000014,117.64705882352942,17.64705882352942,"","","-001-Tetrachloroethene","EPA_ECHO","2026-03-25T15:32:19.665607",354125341628729020,False,False
